Timestamp;Latitude;Longitude;Azimuth;Altitude
1598194200.0;-7.921179;112.599392;279.324438;-64.636915
1598194800.0;-7.921179;112.599392;279.896617;-67.07898
1598195400.0;-7.921179;112.599392;280.655833;-69.516163
1598196000.0;-7.921179;112.599392;281.676154;-71.946296
1598196600.0;-7.921179;112.599392;283.077026;-74.365939
1598197200.0;-7.921179;112.599392;285.062917;-76.769141
1598197800.0;-7.921179;112.599392;288.012439;-79.144803
1598198400.0;-7.921179;112.599392;292.700517;-81.46969
1598199000.0;-7.921179;112.599392;300.92442;-83.687227
1598199600.0;-7.921179;112.599392;317.339687;-85.630573
1598200200.0;-7.921179;112.599392;351.00629;-86.761168
1598200800.0;-7.921179;112.599392;31.323586;-86.252182
1598201400.0;-7.921179;112.599392;53.814173;-84.544696
1598202000.0;-7.921179;112.599392;64.594793;-82.408425
1598202600.0;-7.921179;112.599392;70.431961;-80.117689
1598203200.0;-7.921179;112.599392;73.972533;-77.758972
1598203800.0;-7.921179;112.599392;76.297523;-75.365202
1598204400.0;-7.921179;112.599392;77.909707;-72.951222
1598205000.0;-7.921179;112.599392;79.070347;-70.52464
1598205600.0;-7.921179;112.599392;79.927502;-68.08976
1598206200.0;-7.921179;112.599392;80.57092;-65.649169
1598206800.0;-7.921179;112.599392;81.058001;-63.204549
1598207400.0;-7.921179;112.599392;81.42707;-60.757019
1598208000.0;-7.921179;112.599392;81.704642;-58.307378
1598208600.0;-7.921179;112.599392;81.909596;-55.856204
1598209200.0;-7.921179;112.599392;82.055693;-53.403941
1598209800.0;-7.921179;112.599392;82.153208;-50.950927
1598210400.0;-7.921179;112.599392;82.209878;-48.497437
1598211000.0;-7.921179;112.599392;82.23168;-46.043692
1598211600.0;-7.921179;112.599392;82.223224;-43.589888
1598212200.0;-7.921179;112.599392;82.188117;-41.136191
1598212800.0;-7.921179;112.599392;82.129207;-38.682749
1598213400.0;-7.921179;112.599392;82.048727;-36.2297
1598214000.0;-7.921179;112.599392;81.948418;-33.777171
1598214600.0;-7.921179;112.599392;81.829655;-31.325286
1598215200.0;-7.921179;112.599392;81.693488;-28.874164
1598215800.0;-7.921179;112.599392;81.540683;-26.42392
1598216400.0;-7.921179;112.599392;81.371807;-23.974683
1598217000.0;-7.921179;112.599392;81.187201;-21.526569
1598217600.0;-7.921179;112.599392;80.987049;-19.07971
1598218200.0;-7.921179;112.599392;80.771372;-16.634238
1598218800.0;-7.921179;112.599392;80.54004;-14.190293
1598219400.0;-7.921179;112.599392;80.292781;-11.748029
1598220000.0;-7.921179;112.599392;80.029183;-9.307603
1598220600.0;-7.921179;112.599392;79.748708;-6.8052
1598221200.0;-7.921179;112.599392;79.450666;-2.990679
1598221800.0;-7.921179;112.599392;79.134223;-1.110701
1598222400.0;-7.921179;112.599392;78.798397;0.846751
1598223000.0;-7.921179;112.599392;78.442045;3.089572
1598223600.0;-7.921179;112.599392;78.063823;5.435141
1598224200.0;-7.921179;112.599392;77.662222;7.815919
1598224800.0;-7.921179;112.599392;77.235479;10.209664
1598225400.0;-7.921179;112.599392;76.781606;12.60769
1598226000.0;-7.921179;112.599392;76.298336;15.006358
1598226600.0;-7.921179;112.599392;75.783059;17.402268
1598227200.0;-7.921179;112.599392;75.232826;19.794112
1598227800.0;-7.921179;112.599392;74.644248;22.181079
1598228400.0;-7.921179;112.599392;74.013467;24.562067
1598229000.0;-7.921179;112.599392;73.336021;26.93601
1598229600.0;-7.921179;112.599392;72.606796;29.301805
1598230200.0;-7.921179;112.599392;71.819904;31.658258
1598230800.0;-7.921179;112.599392;70.968486;34.004028
1598231400.0;-7.921179;112.599392;70.044601;36.33759
1598232000.0;-7.921179;112.599392;69.038972;38.657173
1598232600.0;-7.921179;112.599392;67.940745;40.960716
1598233200.0;-7.921179;112.599392;66.737157;43.245776
1598233800.0;-7.921179;112.599392;65.413145;45.509434
1598234400.0;-7.921179;112.599392;63.950897;47.748203
1598235000.0;-7.921179;112.599392;62.329274;49.957855
1598235600.0;-7.921179;112.599392;60.523146;52.133249
1598236200.0;-7.921179;112.599392;58.502647;54.268093
1598236800.0;-7.921179;112.599392;56.232319;56.354624
1598237400.0;-7.921179;112.599392;53.670346;58.383241
1598238000.0;-7.921179;112.599392;50.767888;60.34203
1598238600.0;-7.921179;112.599392;47.469022;62.216186
1598239200.0;-7.921179;112.599392;43.711797;63.987391
1598239800.0;-7.921179;112.599392;39.431389;65.633152
1598240400.0;-7.921179;112.599392;34.566816;67.126348
1598241000.0;-7.921179;112.599392;29.072676;68.435251
1598241600.0;-7.921179;112.599392;22.93667;69.524468
1598242200.0;-7.921179;112.599392;16.200886;70.357403
1598242800.0;-7.921179;112.599392;8.97977;70.900492
1598243400.0;-7.921179;112.599392;1.463226;71.128668
1598244000.0;-7.921179;112.599392;353.895023;71.03058
1598244600.0;-7.921179;112.599392;346.528937;70.611158
1598245200.0;-7.921179;112.599392;339.580558;69.890505
1598245800.0;-7.921179;112.599392;333.195397;68.899472
1598246400.0;-7.921179;112.599392;327.442902;67.674033
1598247000.0;-7.921179;112.599392;322.329959;66.250465
1598247600.0;-7.921179;112.599392;317.822007;64.662139
1598248200.0;-7.921179;112.599392;313.862547;62.938069
1598248800.0;-7.921179;112.599392;310.387264;61.102565
1598249400.0;-7.921179;112.599392;307.332531;59.17553
1598250000.0;-7.921179;112.599392;304.639742;57.173102
1598250600.0;-7.921179;112.599392;302.257236;55.108285
1598251200.0;-7.921179;112.599392;300.140369;52.991538
1598251800.0;-7.921179;112.599392;298.251275;50.831313
1598252400.0;-7.921179;112.599392;296.557962;48.634441
1598253000.0;-7.921179;112.599392;295.033436;46.406501
1598253600.0;-7.921179;112.599392;293.655104;44.152057
1598254200.0;-7.921179;112.599392;292.403868;41.874876
1598254800.0;-7.921179;112.599392;291.263609;39.578084
1598255400.0;-7.921179;112.599392;290.220694;37.2643
1598256000.0;-7.921179;112.599392;289.263566;34.935731
1598256600.0;-7.921179;112.599392;288.382307;32.59426
1598257200.0;-7.921179;112.599392;287.568477;30.241503
1598257800.0;-7.921179;112.599392;286.814806;27.87886
1598258400.0;-7.921179;112.599392;286.11504;25.507584
1598259000.0;-7.921179;112.599392;285.46374;23.128807
1598259600.0;-7.921179;112.599392;284.856209;20.7436
1598260200.0;-7.921179;112.599392;284.288319;18.353044
1598260800.0;-7.921179;112.599392;283.756521;15.958322
1598261400.0;-7.921179;112.599392;283.257671;13.559513
1598262000.0;-7.921179;112.599392;282.788983;11.160474
1598262600.0;-7.921179;112.599392;282.348108;8.763729
1598263200.0;-7.921179;112.599392;281.932915;6.375604
1598263800.0;-7.921179;112.599392;281.54149;4.01109
1598264400.0;-7.921179;112.599392;281.17225;1.713068
1598265000.0;-7.921179;112.599392;280.823774;-0.386693
1598265600.0;-7.921179;112.599392;280.494778;-2.12986
1598266200.0;-7.921179;112.599392;280.184195;-5.714969
1598266800.0;-7.921179;112.599392;279.891125;-8.346195
1598267400.0;-7.921179;112.599392;279.614776;-10.786744
1598268000.0;-7.921179;112.599392;279.354491;-13.229245
1598268600.0;-7.921179;112.599392;279.109779;-15.673534
1598269200.0;-7.921179;112.599392;278.880285;-18.119457
1598269800.0;-7.921179;112.599392;278.665708;-20.566876
1598270400.0;-7.921179;112.599392;278.465966;-23.015656
1598271000.0;-7.921179;112.599392;278.281113;-25.465674
1598271600.0;-7.921179;112.599392;278.111315;-27.916809
1598272200.0;-7.921179;112.599392;277.956953;-30.368944
1598272800.0;-7.921179;112.599392;277.818573;-32.821969
1598273400.0;-7.921179;112.599392;277.696968;-35.275776
1598274000.0;-7.921179;112.599392;277.593204;-37.730245
1598274600.0;-7.921179;112.599392;277.508646;-40.185268
1598275200.0;-7.921179;112.599392;277.445098;-42.640724
1598275800.0;-7.921179;112.599392;277.4048;-45.096488
1598276400.0;-7.921179;112.599392;277.390702;-47.552422
1598277000.0;-7.921179;112.599392;277.406521;-50.008371
1598277600.0;-7.921179;112.599392;277.457037;-52.464152
1598278200.0;-7.921179;112.599392;277.54848;-54.919557
1598278800.0;-7.921179;112.599392;277.6891;-57.374327
1598279400.0;-7.921179;112.599392;277.88988;-59.82814
1598280000.0;-7.921179;112.599392;278.16571;-62.280568
1598280600.0;-7.921179;112.599392;278.537464;-64.731048
1598281200.0;-7.921179;112.599392;279.034948;-67.178783
1598281800.0;-7.921179;112.599392;279.702257;-69.622611
1598282400.0;-7.921179;112.599392;280.607366;-72.060784
1598283000.0;-7.921179;112.599392;281.860433;-74.490453
1598283600.0;-7.921179;112.599392;283.651746;-76.906714
1598284200.0;-7.921179;112.599392;286.338141;-79.300299
1598284800.0;-7.921179;112.599392;290.665858;-81.651496
1598285400.0;-7.921179;112.599392;298.435526;-83.910786
1598286000.0;-7.921179;112.599392;314.719599;-85.922202
1598286600.0;-7.921179;112.599392;351.235293;-87.1106
1598287200.0;-7.921179;112.599392;35.206873;-86.501457
1598287800.0;-7.921179;112.599392;57.249;-84.680043
1598288400.0;-7.921179;112.599392;67.196801;-82.48105
1598289000.0;-7.921179;112.599392;72.462331;-80.15436
1598289600.0;-7.921179;112.599392;75.621812;-77.772728
1598290200.0;-7.921179;112.599392;77.681818;-75.36303
1598290800.0;-7.921179;112.599392;79.101391;-72.937247
1598291400.0;-7.921179;112.599392;80.116705;-70.501472
1598292000.0;-7.921179;112.599392;80.86082;-68.059126
1598292600.0;-7.921179;112.599392;81.414127;-65.6123
1598293200.0;-7.921179;112.599392;81.827907;-63.162325
1598293800.0;-7.921179;112.599392;82.136358;-60.710102
1598294400.0;-7.921179;112.599392;82.363107;-58.256275
1598295000.0;-7.921179;112.599392;82.524941;-55.8013
1598295600.0;-7.921179;112.599392;82.634115;-53.345546
1598296200.0;-7.921179;112.599392;82.699726;-50.889281
1598296800.0;-7.921179;112.599392;82.728658;-48.432738
1598297400.0;-7.921179;112.599392;82.726193;-45.9761
1598298000.0;-7.921179;112.599392;82.696406;-43.51953
1598298600.0;-7.921179;112.599392;82.642475;-41.063172
1598299200.0;-7.921179;112.599392;82.566899;-38.607149
1598299800.0;-7.921179;112.599392;82.471631;-36.151587
1598300400.0;-7.921179;112.599392;82.358182;-33.696595
1598301000.0;-7.921179;112.599392;82.227739;-31.242286
1598301600.0;-7.921179;112.599392;82.08117;-28.788766
1598302200.0;-7.921179;112.599392;81.919144;-26.336144
1598302800.0;-7.921179;112.599392;81.742078;-23.884533
1598303400.0;-7.921179;112.599392;81.550246;-21.434049
1598304000.0;-7.921179;112.599392;81.343742;-18.984808
1598304600.0;-7.921179;112.599392;81.122512;-16.53694
1598305200.0;-7.921179;112.599392;80.886379;-14.090575
1598305800.0;-7.921179;112.599392;80.635021;-11.645859
1598306400.0;-7.921179;112.599392;80.367981;-9.202946
1598307000.0;-7.921179;112.599392;80.084685;-6.689028
1598307600.0;-7.921179;112.599392;79.784423;-2.851653
1598308200.0;-7.921179;112.599392;79.466335;-1.029537
1598308800.0;-7.921179;112.599392;79.129429;0.94857
1598309400.0;-7.921179;112.599392;78.772524;3.20207
1598310000.0;-7.921179;112.599392;78.394295;5.553289
1598310600.0;-7.921179;112.599392;77.993206;7.938182
1598311200.0;-7.921179;112.599392;77.567508;10.335563
1598311800.0;-7.921179;112.599392;77.115199;12.737096
1598312400.0;-7.921179;112.599392;76.634012;15.139386
1598313000.0;-7.921179;112.599392;76.121365;17.538766
1598313600.0;-7.921179;112.599392;75.574301;19.934337
1598314200.0;-7.921179;112.599392;74.989439;22.325187
1598314800.0;-7.921179;112.599392;74.362933;24.71024
1598315400.0;-7.921179;112.599392;73.690337;27.088455
1598316000.0;-7.921179;112.599392;72.966556;29.45876
1598316600.0;-7.921179;112.599392;72.185688;31.81998
1598317200.0;-7.921179;112.599392;71.340902;34.170815
1598317800.0;-7.921179;112.599392;70.42425;36.509769
1598318400.0;-7.921179;112.599392;69.426441;38.835113
1598319000.0;-7.921179;112.599392;68.336596;41.144827
1598319600.0;-7.921179;112.599392;67.141887;43.436506
1598320200.0;-7.921179;112.599392;65.827178;45.707295
1598320800.0;-7.921179;112.599392;64.374499;47.953754
1598321400.0;-7.921179;112.599392;62.762492;50.171718
1598322000.0;-7.921179;112.599392;60.965695;52.356112
1598322600.0;-7.921179;112.599392;58.953726;54.500692
1598323200.0;-7.921179;112.599392;56.690413;56.597762
1598323800.0;-7.921179;112.599392;54.132862;58.637748
1598324400.0;-7.921179;112.599392;51.230735;60.608735
1598325000.0;-7.921179;112.599392;47.926013;62.495862
1598325600.0;-7.921179;112.599392;44.153912;64.280625
1598326200.0;-7.921179;112.599392;39.845971;65.940224
1598326800.0;-7.921179;112.599392;34.936892;67.446977
1598327400.0;-7.921179;112.599392;29.376835;68.768298
1598328000.0;-7.921179;112.599392;23.150148;69.867637
1598328600.0;-7.921179;112.599392;16.298599;70.706986
1598329200.0;-7.921179;112.599392;8.941379;71.251386
1598329800.0;-7.921179;112.599392;1.278932;71.474801
1598330400.0;-7.921179;112.599392;353.56936;71.365689
1598331000.0;-7.921179;112.599392;346.080303;70.929746
1598331600.0;-7.921179;112.599392;339.036247;70.188533
1598332200.0;-7.921179;112.599392;332.585243;69.174626
1598332800.0;-7.921179;112.599392;326.794062;67.925582
1598333400.0;-7.921179;112.599392;321.664207;66.478832
1598334000.0;-7.921179;112.599392;317.155162;64.868513
1598334600.0;-7.921179;112.599392;313.205291;63.124021
1598335200.0;-7.921179;112.599392;309.746183;61.269795
1598335800.0;-7.921179;112.599392;306.711311;59.325753
1598336400.0;-7.921179;112.599392;304.040079;57.30793
1598337000.0;-7.921179;112.599392;301.679538;55.22919
1598337600.0;-7.921179;112.599392;299.584255;53.099847
1598338200.0;-7.921179;112.599392;297.71587;50.928199
1598338800.0;-7.921179;112.599392;296.042037;48.720955
1598339400.0;-7.921179;112.599392;294.535761;46.483559
1598340000.0;-7.921179;112.599392;293.174286;44.220465
1598340600.0;-7.921179;112.599392;291.938568;41.93535
1598341200.0;-7.921179;112.599392;290.812571;39.631254
1598341800.0;-7.921179;112.599392;289.78266;37.310725
1598342400.0;-7.921179;112.599392;288.837389;34.975903
1598343000.0;-7.921179;112.599392;287.966868;32.628613
1598343600.0;-7.921179;112.599392;287.162763;30.270425
1598344200.0;-7.921179;112.599392;286.417863;27.902701
1598344800.0;-7.921179;112.599392;285.72591;25.526654
1598345400.0;-7.921179;112.599392;285.081605;23.143386
1598346000.0;-7.921179;112.599392;284.480248;20.753938
1598346600.0;-7.921179;112.599392;283.917768;18.359367
1598347200.0;-7.921179;112.599392;283.390669;15.960834
1598347800.0;-7.921179;112.599392;282.89578;13.558403
1598348400.0;-7.921179;112.599392;282.430426;11.155918
1598349000.0;-7.921179;112.599392;281.992228;8.755901
1598349600.0;-7.921179;112.599392;281.579029;6.3647
1598350200.0;-7.921179;112.599392;281.189025;3.997409
1598350800.0;-7.921179;112.599392;280.820578;1.697326
1598351400.0;-7.921179;112.599392;280.472265;-0.402465
1598352000.0;-7.921179;112.599392;280.142832;-2.146038
1598352600.0;-7.921179;112.599392;279.831184;-5.745912
1598353200.0;-7.921179;112.599392;279.536393;-8.374285
1598353800.0;-7.921179;112.599392;279.257694;-10.817401
1598354400.0;-7.921179;112.599392;278.994349;-13.262415
1598355000.0;-7.921179;112.599392;278.745894;-15.70917
1598355600.0;-7.921179;112.599392;278.511864;-18.157523
1598356200.0;-7.921179;112.599392;278.291987;-20.607343
1598356800.0;-7.921179;112.599392;278.086098;-23.0585
1598357400.0;-7.921179;112.599392;277.894142;-25.510879
1598358000.0;-7.921179;112.599392;277.716257;-27.964371
1598358600.0;-7.921179;112.599392;277.552687;-30.418862
1598359200.0;-7.921179;112.599392;277.403898;-32.874257
1598359800.0;-7.921179;112.599392;277.270518;-35.330448
1598360400.0;-7.921179;112.599392;277.153449;-37.787339
1598361000.0;-7.921179;112.599392;277.053865;-40.244827
1598361600.0;-7.921179;112.599392;276.973351;-42.702807
1598362200.0;-7.921179;112.599392;276.913819;-45.16117
1598362800.0;-7.921179;112.599392;276.877865;-47.619799
1598363400.0;-7.921179;112.599392;276.868712;-50.078558
1598364000.0;-7.921179;112.599392;276.890651;-52.537306
1598364600.0;-7.921179;112.599392;276.949172;-54.995864
1598365200.0;-7.921179;112.599392;277.051543;-57.454021
1598365800.0;-7.921179;112.599392;277.207517;-59.911523
1598366400.0;-7.921179;112.599392;277.430427;-62.368021
1598367000.0;-7.921179;112.599392;277.738824;-64.823071
1598367600.0;-7.921179;112.599392;278.159399;-67.276038
1598368200.0;-7.921179;112.599392;278.731769;-69.726007
1598368800.0;-7.921179;112.599392;279.517241;-72.171576
1598369400.0;-7.921179;112.599392;280.615699;-74.610493
1598370000.0;-7.921179;112.599392;282.201123;-77.038831
1598370600.0;-7.921179;112.599392;284.603874;-79.449109
1598371200.0;-7.921179;112.599392;288.529129;-81.825134
1598371800.0;-7.921179;112.599392;295.746098;-84.125015
1598372400.0;-7.921179;112.599392;311.691202;-86.207335
1598373000.0;-7.921179;112.599392;351.560574;-87.463031
1598373600.0;-7.921179;112.599392;39.718445;-86.733225
1598374200.0;-7.921179;112.599392;60.886273;-84.795084
1598374800.0;-7.921179;112.599392;69.869017;-82.537174
1598375400.0;-7.921179;112.599392;74.523887;-80.177658
1598376000.0;-7.921179;112.599392;77.288153;-77.775289
1598376600.0;-7.921179;112.599392;79.077055;-75.351221
1598377200.0;-7.921179;112.599392;80.300984;-72.914776
1598377800.0;-7.921179;112.599392;81.169278;-70.470675
1598378400.0;-7.921179;112.599392;81.799329;-68.021567
1598379000.0;-7.921179;112.599392;82.261856;-65.569058
1598379600.0;-7.921179;112.599392;82.601876;-63.114192
1598380200.0;-7.921179;112.599392;82.849375;-60.65766
1598380800.0;-7.921179;112.599392;83.025034;-58.199974
1598381400.0;-7.921179;112.599392;83.143551;-55.741485
1598382000.0;-7.921179;112.599392;83.21563;-53.282483
1598382600.0;-7.921179;112.599392;83.249214;-50.823192
1598383200.0;-7.921179;112.599392;83.250293;-48.363794
1598383800.0;-7.921179;112.599392;83.223471;-45.904441
1598384400.0;-7.921179;112.599392;83.172272;-43.445266
1598385000.0;-7.921179;112.599392;83.099449;-40.986391
1598385600.0;-7.921179;112.599392;83.007152;-38.527926
1598386200.0;-7.921179;112.599392;82.897043;-36.069973
1598386800.0;-7.921179;112.599392;82.770418;-33.612635
1598387400.0;-7.921179;112.599392;82.628248;-31.15601
1598388000.0;-7.921179;112.599392;82.471269;-28.700195
1598388600.0;-7.921179;112.599392;82.299982;-26.24529
1598389200.0;-7.921179;112.599392;82.114727;-23.7914
1598389800.0;-7.921179;112.599392;81.915654;-21.338629
1598390400.0;-7.921179;112.599392;81.702784;-18.88709
1598391000.0;-7.921179;112.599392;81.476008;-16.436903
1598391600.0;-7.921179;112.599392;81.23508;-13.988195
1598392200.0;-7.921179;112.599392;80.979624;-11.541101
1598392800.0;-7.921179;112.599392;80.709163;-9.095768
1598393400.0;-7.921179;112.599392;80.423073;-6.569226
